# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
2,62.90789369144694,D-,false
2,61.341144391343114,D-,false
2,58.04068193589629,F+,false
2,49.19556029873874,F-,false
2,58.22841684247222,F+,false
3,51.495059457594095,F-,false
3,44.707569062325184,F-,false
3,87.9136578612068,B+,false
3,74.17106921941347,C,false
3,51.57730759447114,F-,true
3,62.82781580854455,D-,false
3,50.655057493444545,F-,false
3,54.36323772294984,F,true
3,50.46112567341261,F-,false
3,46.54242247381693,F-,false
3,69.78904920884398,D+,false
3,51.85181753596698,F-,false
3,73.09768144898032,C,false
2,39.46710702995404,F-,false
2,45.4882803601466,F-,false
3,53.96419866475166,F,false
4,58.299415993496304,F+,false
4,79.29881318730682,C+,false
4,69.04041361268179,D+,false
3,70.94831577088082,C-,true
2,71.85582524214595,C-,false
2,71.22104333691908,C-,false
2,65.26523679179068,D,false
2,88.46583590418547,B+,false
2,58.6508349652787,F+,false
2,50.625842172753565,F-,false
2,52.42465185893839,F-,false
2,39.10864704473246,F-,false
2,43.200974421890294,F-,false
3,65.25085502769514,D,false
4,94.31899047131206,A,false
4,76.43572398740477,C,false
4,80.79465673444003,B-,false
4,66.13241208444222,D,false
4,79.3459459630745,C+,false
4,66.91881998259768,D,true
3,64.91862098485484,D,true
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,38.542622254572215,F-,true
3,87.4156496353439,B+,false
3,53.501647475159274,F,false
1,42.05225011467858,F-,false
2,20.071548809743152,F-,false
2,78.80968577114274,C+,false
2,70.05214353152026,C-,false
2,25.714294137629157,F-,true
2,41.08936445827359,F-,true
1,45.479031733466826,F-,true
1,38.87597725386485,F-,false
1,19.10056817562551,F-,false
1,21.0800760886033,F-,false
1,22.36590742091432,F-,false
1,12.841677111750577,F-,false
1,39.94846158137267,F-,false
1,26.273418839040964,F-,false
1,-0.8860362017635102,F-,false
1,-8.21901943353378,F-,false
3,15.356211992917087,F-,false
4,57.454834750150475,F+,false
4,66.69122741332663,D,true
3,60.11051682451137,D-,true
2,75.77593888059103,C,false
2,45.69802042720684,F-,false
3,54.88975333770528,F,false
4,61.0145392611196,D-,false
4,67.13181629469214,D+,false
4,61.534966468570985,D-,false
4,56.746418794392504,F,false
2,51.32682442383142,F-,true
2,37.102813506586116,F-,false
3,30.596345550799004,F-,false
3,52.519234930171955,F-,true
3,47.390849292542775,F-,false
1,51.73594554799734,F-,true
1,4.629930811185265,F-,false
2,-12.791676015303285,F-,false
2,63.947156941226666,D,false
2,49.19622689430644,F-,true
2,28.18390480249168,F-,false
3,44.24394522852405,F-,false
3,75.26114569805266,C,false
4,53.04427661798734,F,false
3,57.3344955945621,F+,true
2,62.444055355763226,D-,true
1,13.412135747321377,F-,true
1,34.11205345224432,F-,false
1,35.017063495223375,F-,false
1,18.88945295064086,F-,false
1,21.535276441631368,F-,false
1,8.310921245077104,F-,false
1,3.2258766121575815,F-,false
1,23.66295166001897,F-,false
2,29.698324461192733,F-,false
2,39.84252574634187,F-,false
2,78.91995888335987,C+,false
3,64.4358134648263,D,false
3,80.67652144423435,B-,false
4,67.1831937603448,D+,false
4,78.93983433078141,C+,false
4,53.077891620629494,F,true
3,69.92877036234128,D+,false
1,58.75611832124612,F+,true
1,40.47239303862479,F-,false
1,-3.929928249515755,F-,false
1,21.987610038813337,F-,false
2,62.12631305742231,D-,false
3,61.59755108438023,D-,false
3,68.47022303697699,D+,false
3,37.39767936823648,F-,true
2,48.194410733435944,F-,false
2,36.64261831524293,F-,false
3,56.67221256313366,F,true
3,63.750255446265214,D,false
2,61.89769224598734,D-,true
3,45.7424138153597,F-,true
3,65.00561761502097,D,false
3,61.50608207159295,D-,false
3,55.55466635617754,F,false
3,65.20504281833465,D,true
2,53.89049877813742,F,true
2,33.57631737393821,F-,true
2,71.32855906434668,C-,false
2,54.90908580664349,F,false
2,20.406193453979135,F-,false
2,63.52135698089022,D,false
2,62.283236093159665,D-,false
2,64.61989460661023,D,false
1,37.259165282123,F-,false
1,15.400010211864288,F-,false
1,7.996281895804248,F-,false
1,30.57924203518351,F-,false
1,4.932785192787408,F-,false
1,49.67154693708215,F-,false
1,-5.1424210426283805,F-,false
2,44.62164284655118,F-,false
2,49.28419916461085,F-,true
2,47.72790280670844,F-,true
1,40.314687937039466,F-,false
2,46.125882480610386,F-,false
2,38.90782949816631,F-,false
2,33.08801762214667,F-,false
2,68.96983606369925,D+,false
1,29.32507261552189,F-,true
1,29.50153047085225,F-,false
1,59.02013267859607,F+,false
1,-2.6226550987869977,F-,false
2,28.702798659808522,F-,false
2,22.976021289585667,F-,true
3,58.64051891231035,F+,true
3,60.87765969232628,D-,false
2,50.10129579550491,F-,false
1,27.989315262980945,F-,true
1,54.926117628390045,F,false
1,20.404548231115925,F-,false
3,27.263686496773342,F-,false
3,67.58713246580605,D+,true
3,63.980537739493926,D,true
3,52.2965990896025,F-,true
4,64.36776113858924,D,false
4,61.54436052687958,D-,false
2,57.79516273780485,F+,true
1,56.060429061307694,F,false
1,4.858410753385839,F-,false
1,-12.61400401693182,F-,false
1,-29.365899963474213,F-,false
1,15.203979186415056,F-,false
1,43.54486877066559,F-,false
1,72.06511833515906,C-,false
2,27.52923850371325,F-,false
3,40.54559457614665,F-,true
4,44.74812056475909,F-,false
4,70.6197548194491,C-,false
4,64.06823617408038,D,false
3,52.08866998802033,F-,true
2,52.92277361349449,F-,true
1,35.053892933943956,F-,false
1,54.27250470845766,F,false
1,40.56415792718499,F-,false
1,34.89419425464365,F-,false
1,25.188656760895096,F-,false
1,12.42503558248415,F-,false
1,30.009575159754085,F-,false
1,16.185860898736358,F-,false
1,15.055560212381316,F-,false
1,-35.15294479800388,F-,false
1,40.91723116950448,F-,false
2,15.829919063144324,F-,false
2,66.34214500210706,D,true
2,35.557584759572535,F-,false
1,58.310518747058616,F+,true
1,28.602794743905807,F-,false
2,-15.494771117226128,F-,false
2,32.91012962428142,F-,true
2,57.62007359036107,F+,false
2,53.1104465928488,F,true
1,38.113064627248924,F-,true
1,44.92515668952427,F-,false
1,34.426106990026824,F-,false
1,-22.10826699605827,F-,false
1,10.51599431724932,F-,false
1,44.155344597778196,F-,false
1,17.359232217415972,F-,false
1,26.543627000322534,F-,false
1,68.76969984132988,D+,false
1,56.75285007978263,F,false
1,-10.428230340025179,F-,false
1,10.907144812182917,F-,false
1,38.17725537473611,F-,false
4,4.218763041546399,F-,false
4,54.36124866282718,F,true
4,66.19479408924637,D,false
4,77.1240632700546,C+,false
4,60.61770509581008,D-,false
4,60.753756494994335,D-,false
4,68.59141247218876,D+,false
3,58.96543923863972,F+,false
3,44.068510091586425,F-,true
3,74.88272952838784,C,false
1,55.83938605909802,F,true
1,34.54415100113143,F-,false
1,52.2114700877508,F-,false
1,10.712233944418514,F-,false
1,42.73811780354828,F-,false
1,52.19428378496709,F-,false
1,55.26039622903334,F,false
1,40.283099374683864,F-,false
1,1.4337303562452168,F-,false
2,32.08102099505224,F-,false
2,59.22882250928127,F+,true
2,43.920302479562864,F-,false
2,78.78361092895261,C+,false
3,71.30735496500704,C-,false
2,53.51407360230254,F,false
2,59.76449770789461,F+,true
1,63.739566332396066,D,true
1,32.387615966725356,F-,false
1,45.50491871565194,F-,false
1,20.955222387118134,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,62.00687082283976,D-,false
3,66.27513849314794,D,false
3,65.08933313826812,D,false
3,63.09322816431098,D,false
3,65.36921303989202,D,false
3,67.59429685233258,D+,false
3,66.68101018306514,D,false
4,68.20106251382262,D+,false
4,69.27889299705411,D+,false
4,70.18939866801503,C-,false
3,74.68522811122295,C,false
3,64.4872267020703,D,false
3,66.3573386689584,D,false
3,61.91158810390578,D-,false
3,63.96472954239398,D,false
3,66.79258274506041,D,false
3,64.7946979175871,D,false
3,62.10651084514273,D-,false
3,65.65749642868815,D,false
3,68.5863390040283,D+,false
3,64.98443796946624,D,false
3,66.96043554380135,D,false
3,66.25895666585258,D,false
3,63.42173429596083,D,false
3,65.93796317602926,D,false
3,65.68810792038484,D,false
3,69.44681919726706,D+,false
3,66.36200279800187,D,false
3,67.10398055054321,D+,false
3,64.66185591157446,D,false
3,70.4768889928164,C-,false
3,66.85902139186267,D,false
3,69.18406476289233,D+,false
3,63.652567066080515,D,false
3,65.40137457034531,D,false
4,63.038330751122,D,false
4,77.61137510625865,C+,false
4,78.62664289457027,C+,false
3,72.42048693728171,C-,true
4,64.47102031833005,D,false
4,67.35759858802487,D+,false
4,67.03454096237897,D+,false
4,72.25643291612226,C-,false
4,70.71033263795779,C-,false
4,70.30645136941612,C-,false
4,72.8456128183056,C-,false
4,69.664100253597,D+,false
4,69.9509602816219,D+,false
4,70.66237962950999,C-,false
4,71.97185275199007,C-,false
4,71.6844673626653,C-,false
4,70.46686403704547,C-,false
4,71.69712003539779,C-,false
4,66.23782015172179,D,true
4,70.83184873912118,C-,false
4,67.84674233207562,D+,false
4,72.21334383889054,C-,false
4,71.02254909478395,C-,false
4,69.85055757769756,D+,false
4,70.47647307935672,C-,false
4,66.73404082092054,D,false
4,70.48708849426697,C-,false
4,70.6712210744464,C-,false
4,69.85337005433033,D+,false
4,70.6813459001388,C-,false
4,70.79840300291555,C-,false
4,73.24210036208721,C,false
4,68.36729957045662,D+,false
4,71.21368987835554,C-,false
4,68.80942236186411,D+,false
4,69.76180851479117,D+,false
4,70.73737664582083,C-,false
4,71.78376326890623,C-,false
4,69.69240842794694,D+,false
4,75.44136668965321,C,false
4,69.84360987207587,D+,false
4,68.39425778255087,D+,false
4,71.92233419916349,C-,false
4,70.54478919742405,C-,false
4,72.16990148692402,C-,false
4,69.21395222800763,D+,false
4,68.93313342464303,D+,false
4,72.81257956144934,C-,false
4,71.15548676386412,C-,false
4,69.70702642279234,D+,false
4,72.50148738562466,C-,false
3,66.86245662149193,D,false
3,64.84069820583105,D,false
3,63.40652163594546,D,false
4,65.62470244264536,D,false
4,75.48446394491596,C,true
4,73.81524319388974,C,false
3,68.60052234168126,D+,false
3,63.5805424344249,D,false
3,62.95536850894285,D-,false
3,63.13800043876411,D,false
3,63.64053049905883,D,false
3,65.45607847146216,D,false
3,67.78452818422159,D+,false
3,67.29870594068642,D+,false
3,65.14657144137811,D,false
3,61.320014919617584,D-,false
3,66.99676971948062,D,false
3,64.9243448861098,D,false
4,65.7504880246664,D,false
4,72.64723725273325,C-,false
4,72.1970158752311,C-,false
3,69.7908340854138,D+,false
3,66.46264924736207,D,false
3,67.59611462280814,D+,false
3,63.19397842609828,D,false
3,66.2576780931213,D,false
3,63.85965847123948,D,false
3,64.34422694129641,D,false
3,62.73267297129185,D-,false
4,67.16978051333844,D+,false
4,68.55871737877087,D+,true
4,69.87052191748091,D+,false
3,70.21727503531181,C-,true
3,63.620926299616606,D,false
3,63.54802987492325,D,false
3,63.97596358279001,D,false
4,64.54778890828445,D,false
4,71.94324785334658,C-,true
4,73.1543434863076,C,false
3,72.34515613739002,C-,false
3,69.06843290690956,D+,false
3,64.33480983425189,D,false
3,63.73665307983375,D,false
3,66.43576281087797,D,false
3,65.4579245770646,D,false
3,66.58169514102042,D,false
3,64.71990075767397,D,false
3,64.88587688265453,D,false
3,66.50141625618208,D,false
3,64.70033206786712,D,false
3,63.93860108526914,D,false
3,63.81902697312414,D,false
3,66.3960449837072,D,false
3,67.30584552577781,D+,false
3,65.15254597409728,D,false
3,64.70892160071566,D,false
3,63.79588319528604,D,false
3,65.41741420592645,D,false
3,65.24425711486757,D,false
3,63.30872257064462,D,false
3,67.73383298879895,D+,false
3,66.96021261790226,D,false
3,68.70855752215333,D+,false
3,67.6351588994461,D+,false
3,64.95274711156364,D,false
3,65.82744202192976,D,false
3,63.52932338489907,D,false
3,67.12300088999567,D+,false
3,66.7753861643283,D,false
3,69.20613220326808,D+,false
3,66.91061815261689,D,false
3,64.36917073399931,D,false
3,64.43719817767453,D,false
3,66.16369540493896,D,false
3,64.23018863080631,D,false
4,63.62612012627208,D,false
4,75.34746457877145,C,true
4,74.00209577126243,C,true
3,72.23235330448009,C-,false
3,66.7115408798313,D,false
3,65.19678009238699,D,false
3,67.56003995124725,D+,false
3,67.67532116191293,D+,false
3,68.82141762203574,D+,false
3,62.0410284361467,D-,false
3,64.69853272091677,D,false
3,65.46946615698494,D,false
3,67.2443246545677,D+,false
3,63.814071730532994,D,false
3,67.51359052991816,D+,false
3,67.80502596106543,D+,false
3,63.91650119969099,D,false
3,69.61535380836085,D+,false
3,67.09347474612503,D+,false
3,64.46145782564899,D,false
3,65.2501262980379,D,false
3,65.21815517573411,D,false
3,68.84044967681137,D+,false
3,63.31618325802126,D,false
3,68.48205048648464,D+,false
3,63.67751730628015,D,false
3,67.02566803026698,D+,false
3,63.431005381853325,D,false
3,61.18383854816341,D-,false
3,66.49975435347002,D,false
3,64.06256904758435,D,false
3,63.72961803323107,D,false
3,68.29439522618378,D+,false
3,65.31603132242209,D,false
3,67.05786962060267,D+,false
3,66.40246920550543,D,false
3,69.24985547683384,D+,false
3,65.77082001393984,D,false
3,69.85476399513537,D+,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,55.37271865924666,F,false
3,52.14960680439377,F-,false
4,58.84633236021786,F+,false
4,69.08371172468608,D+,true
4,65.39087778742552,D,false
3,62.90508068669909,D-,false
3,58.47129960635667,F+,false
3,58.165047441863,F+,false
4,55.448714153723145,F,false
4,65.0109608787186,D,false
4,67.67071160201763,D+,false
3,66.62155994723776,D,true
3,56.35439146716985,F,false
3,55.4746075052167,F,false
3,54.91038987518261,F,false
3,55.56641263169164,F,false
3,57.5860017293355,F+,false
3,56.06245382321392,F,false
3,59.760339473762016,F+,false
3,54.575463846931726,F,false
4,55.80721765725799,F,false
4,64.68378246707128,D,false
4,66.77224236047152,D,false
3,62.66259381998495,D-,false
3,54.24159035506927,F,false
3,55.71886010733784,F,false
3,61.66815236515774,D-,false
3,55.42572041051045,F,false
3,58.65413993511515,F+,false
4,54.610339823225864,F,false
4,68.79296844907347,D+,false
4,63.85174168554193,D,false
4,66.46592621300121,D,false
4,64.73499694162227,D,true
4,64.17988935046058,D,false
3,63.815457177452075,D,false
3,55.268176121653966,F,false
3,53.67512943561946,F,false
3,59.17260011535639,F+,false
3,57.57684131993545,F+,false
3,57.48279110040821,F+,false
3,56.813624832242326,F,false
3,55.53679880442369,F,false
3,57.3309975754776,F+,false
3,56.34633919221231,F,false
4,56.977867736828856,F,false
4,59.904861031308876,F+,false
4,62.224517526540744,D-,false
4,56.54244073405964,F,false
4,60.21544741315831,D-,false
4,58.32541973601878,F+,false
4,62.570285430933005,D-,false
4,59.08776263837989,F+,false
4,60.309669432319836,D-,false
4,59.983398669023444,F+,false
4,57.43535593507843,F+,false
4,60.68031001037825,D-,false
4,61.27689513915631,D-,false
4,59.65867505326722,F+,false
4,61.64681767974031,D-,false
4,59.377557305833804,F+,false
4,59.57877903507389,F+,false
4,59.33304569913196,F+,false
4,60.53314438163474,D-,false
4,63.21811629037523,D,false
4,58.46594807298305,F+,false
4,57.44346504378448,F+,false
4,62.45069246591265,D-,false
4,61.29864996209792,D-,false
4,64.84369965778492,D,false
4,66.95182429294331,D,false
4,61.97758040158209,D-,false
4,58.038888977744854,F+,false
4,59.733224524904436,F+,false
4,59.508451146816896,F+,false
