# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
4,67.46927764163372,D+,true
3,64.27484704603121,D,false
4,67.67661314141161,D+,false
4,67.8360215934848,D+,true
3,52.40445948755175,F-,false
3,78.18311038942399,C+,false
2,47.09961626290627,F-,false
2,59.106262422530875,F+,false
4,71.01131574516974,C-,false
4,62.02375855043487,D-,true
4,68.2318598476656,D+,false
3,69.61252331400227,D+,false
3,57.911869352800416,F+,false
3,46.739290604919155,F-,false
4,67.63026283102008,D+,false
4,70.04838124036355,C-,false
4,42.49595692745869,F-,true
4,52.358617334450685,F-,false
3,44.37527097917535,F-,false
3,56.63487928195332,F,false
4,55.47044622359182,F,false
4,54.438913054047276,F,false
4,64.02049166812758,D,false
4,65.21805418287882,D,true
4,64.21133091608192,D,false
4,79.58187613427792,C+,false
4,44.41489406464289,F-,false
4,74.28478368689989,C,false
3,60.31403310563208,D-,false
3,55.80929005287766,F,false
4,55.31429392497552,F,false
4,65.64548723126642,D,false
4,70.6654853201896,C-,false
3,53.41105409750562,F,false
3,59.5494553526294,F+,false
2,42.776768853418446,F-,false
2,37.0473919540865,F-,false
3,42.525968569155985,F-,false
3,44.084786140599554,F-,false
3,51.02753735975123,F-,true
3,39.999907250779366,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,42.44032650403513,F-,false
3,59.51080664433361,F+,false
4,54.52409811848513,F,false
4,60.081758147322475,D-,false
4,59.71160149431051,F+,false
4,65.35835185099414,D,false
4,68.58494907827583,D+,false
3,54.74453436341982,F,false
3,59.87558016082145,F+,false
3,35.540238570061774,F-,false
3,59.86775988754738,F+,false
3,70.79623634575073,C-,false
3,53.19432993032868,F,false
3,62.29787535795944,D-,false
3,63.17893973099204,D,false
4,59.70240057980962,F+,false
4,60.04402480574571,D-,true
4,56.12114289500738,F,false
3,56.93456954927719,F,false
4,57.89609250171792,F+,false
4,45.04144099426745,F-,false
4,72.91724595468513,C-,false
4,50.22510021604428,F-,false
4,73.81764183500819,C,false
4,78.4529471813265,C+,false
3,48.812199710543716,F-,false
4,36.65136363967241,F-,false
4,60.15044500362444,D-,false
4,74.33678573927537,C,false
4,72.05729300938475,C-,false
3,68.21867158795473,D+,true
3,51.649600843338725,F-,false
3,58.735420575916585,F+,false
3,67.28294975393369,D+,false
4,51.37017195963172,F-,false
4,63.161454033625276,D,false
4,69.73238451946328,D+,false
4,53.228780335586166,F,false
4,52.106688658314745,F-,false
4,74.1585774853729,C,false
4,67.78342021814778,D+,false
4,77.76822783264141,C+,false
3,57.166901768572,F+,false
3,59.589130497408235,F+,false
3,37.34486411880519,F-,false
3,38.918752100316034,F-,false
4,69.80440584248942,D+,false
4,68.52364255938525,D+,false
4,46.368720755262956,F-,false
4,57.68635304892508,F+,false
3,65.4155992449194,D,true
4,61.51236186675541,D-,false
4,49.25080694217326,F-,false
4,68.3793364972151,D+,false
3,57.295132773390065,F+,false
4,54.77321670498135,F,false
4,50.0117574013168,F-,false
4,44.72436876571911,F-,false
4,58.65442917371448,F+,false
3,47.32992931195542,F-,true
3,88.60583803934617,B+,false
4,48.838635624852316,F-,false
4,76.8222241741489,C,false
4,72.46578130072852,C-,false
4,57.132797529134116,F+,false
4,45.66405892721379,F-,false
3,57.06991241791949,F+,false
3,46.832051151094205,F-,false
4,69.54810283428775,D+,false
4,66.01986321414883,D,false
4,73.89333233715092,C,false
4,73.32371323369871,C,false
4,80.5320527459991,B-,false
4,70.7423885773755,C-,false
4,58.5867234306776,F+,false
4,50.89296478899963,F-,true
4,71.1503516923206,C-,false
4,72.40677062814984,C-,false
4,63.37498124809968,D,false
3,50.888496497547784,F-,true
3,54.060553552620135,F,false
3,64.4122188600566,D,false
3,54.710767851052125,F,false
3,85.6686907829933,B,false
3,53.637010879321615,F,false
4,45.26773321677989,F-,false
4,54.27529482184197,F,false
4,70.83574712144144,C-,false
4,63.86604904675065,D,false
4,55.80990196038568,F,true
4,75.45747459405793,C,false
4,72.4098716300199,C-,false
3,54.86975496338857,F,false
3,70.74906732245255,C-,false
3,50.804256600527495,F-,false
3,84.34651614077427,B,false
3,58.926527143903314,F+,false
3,66.18747418274896,D,false
3,64.12368643529231,D,false
3,69.9458935919672,D+,false
3,44.072123111051134,F-,false
4,68.26886747933052,D+,false
4,84.46571243196325,B,false
4,79.16377914087303,C+,false
4,67.00171355164301,D+,false
4,71.38827463101012,C-,false
4,70.32627997493877,C-,false
4,73.89039747664567,C,false
4,66.49318072274293,D,false
4,51.18888227912217,F-,false
3,55.35350410945195,F,false
3,56.25371115981588,F,false
3,59.36832909605544,F+,false
3,45.851579996916634,F-,false
4,57.630130081579246,F+,false
4,58.99826048612285,F+,false
4,73.08218305916778,C,false
4,42.35481577260003,F-,false
4,76.49793534229453,C,false
4,68.67208432428659,D+,false
3,56.03809259469495,F,false
3,55.57389265850215,F,false
4,67.00016266594059,D+,false
4,64.29389227336702,D,true
4,84.62559174053818,B,false
4,64.70132480258658,D,false
4,70.3415243092032,C-,false
3,63.09523149653421,D,true
3,75.05680846428844,C,false
3,76.14208310826632,C,false
4,77.1966745068425,C+,false
4,70.75881976660783,C-,false
4,54.95442088124738,F,false
3,61.565263000328805,D-,false
3,51.47503221478122,F-,false
3,57.72400373857531,F+,false
3,45.73420211922046,F-,false
3,47.0982909765393,F-,false
3,59.439366861515396,F+,false
3,59.58235261678324,F+,false
3,46.38247601778958,F-,false
3,65.79216907051281,D,false
4,70.60188853013854,C-,false
4,57.75563487503559,F+,false
4,67.47423086335482,D+,false
4,57.60926877491831,F+,false
4,78.80968537672337,C+,false
4,59.423934254825916,F+,false
4,48.93141168799374,F-,false
4,71.42255880487511,C-,false
4,57.26540257117452,F+,false
4,65.6048276469065,D,false
4,58.533376860631726,F+,false
4,49.717754228336176,F-,false
4,58.372536284345166,F+,false
3,54.13411814539425,F,false
3,63.939276808430975,D,false
4,66.97018696582715,D,false
4,61.71926609894275,D-,false
4,75.80264245951462,C,false
4,57.48293312621306,F+,true
4,75.13459831089152,C,false
4,51.30432609045715,F-,false
4,67.7561929043795,D+,false
4,61.125486015827676,D-,false
3,76.13831522334962,C,false
4,31.21785124892691,F-,false
4,78.95419843709087,C+,false
4,68.63171815526215,D+,false
4,69.37423171227904,D+,false
4,56.97556970230673,F,false
4,45.66226976894796,F-,true
3,55.850611804049585,F,false
3,71.41618605638833,C-,false
3,43.80136100764522,F-,false
3,55.883372863389646,F,false
3,65.96779014698639,D,false
3,58.39040607924445,F+,false
3,53.23215057583761,F,false
3,53.340190542452625,F,false
3,63.46083724533521,D,false
3,72.89993076685028,C-,false
3,44.17721097834044,F-,false
3,49.40885944207854,F-,false
3,61.906383337774884,D-,false
3,63.98912321729517,D,false
3,67.12418985488404,D+,false
3,42.64035300828182,F-,false
3,61.624332751973775,D-,false
3,52.25252451010197,F-,false
3,67.40813901505695,D+,false
3,63.4874990566881,D,false
3,77.79256411375903,C+,false
3,56.00653264497563,F,false
3,67.09180719912445,D+,false
4,60.26799688791805,D-,false
4,59.53315936776854,F+,true
4,57.332040338367754,F+,false
3,59.49593050639434,F+,true
3,53.266730075978465,F,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,70.3962811345638,C-,false
3,69.28612883456331,D+,false
3,69.1838015695754,D+,false
3,71.09376836774274,C-,false
2,67.81234392516578,D+,true
2,64.25412499611066,D,false
2,66.61513527007506,D,false
2,64.52096163853889,D,false
3,63.428315483188044,D,false
3,79.33755806950377,C+,false
3,72.0598943395094,C-,false
2,75.74835219803336,C,false
2,61.162243801738235,D-,false
2,64.58915662396517,D,false
3,65.25051066984909,D,false
3,73.69079471159228,C,false
4,74.3812836827054,C,false
3,78.4603396992985,C+,false
3,73.63638977803205,C,true
3,67.07963399069392,D+,true
2,69.40367494599762,D+,false
2,60.689927270585095,D-,false
2,63.55445508929025,D,false
2,64.08195104991438,D,false
2,63.56545356918457,D,false
2,63.146354143266905,D,false
2,63.05621037567678,D,false
2,64.1475675080229,D,false
2,66.39560282668646,D,false
2,61.392845873833025,D-,false
2,66.86749435351592,D,false
2,66.3168882703183,D,false
2,65.79081358889927,D,false
2,64.18164175060419,D,false
2,59.24962241554219,F+,false
2,63.547007144217105,D,false
2,66.36067133783065,D,false
2,64.14562702070357,D,false
2,63.310723320834086,D,false
2,67.88798384299292,D+,false
2,62.61475121061583,D-,false
2,63.732978145646705,D,false
2,63.138601851946,D,false
2,60.552323215380554,D-,false
2,63.00013675223018,D,false
2,63.91699220463739,D,false
2,67.8598035042856,D+,false
2,63.38457045290015,D,false
2,65.66708716654605,D,false
2,63.51399112289452,D,false
3,65.70657484716106,D,false
3,77.35563414167675,C+,false
3,75.47862894436285,C,false
2,73.91549701102066,C,true
2,64.56960352722459,D,false
2,63.608777250537806,D,false
2,62.10092881366661,D-,false
2,66.291445553705,D,false
2,63.20777777051689,D,false
2,65.4078828665443,D,false
2,66.68397416895087,D,false
2,67.01307898171163,D+,false
2,64.17553511167367,D,false
2,64.44411486532418,D,false
2,65.08039514409842,D,false
2,64.46865974626097,D,false
2,65.99074694016448,D,false
2,66.0395008330234,D,false
2,61.02140916618991,D-,false
2,64.16414773359719,D,false
2,65.62414524547205,D,false
2,63.24831394785135,D,false
2,62.604909024552036,D-,false
2,66.32556509108896,D,false
3,61.163132455596305,D-,false
3,76.95002804021215,C,false
3,71.99485620904906,C-,false
2,73.73714512088897,C,true
2,66.52032318775501,D,false
2,63.59008658617105,D,false
2,61.17740251009135,D-,false
2,64.95425303058222,D,false
2,62.25625798095087,D-,false
2,62.659509334462406,D-,false
2,65.66934907362165,D,false
2,60.50093010742291,D-,false
2,65.59160179671167,D,false
2,62.082032584462254,D-,false
2,65.9770102514851,D,false
2,62.878800048810135,D-,false
2,64.69747298621729,D,false
2,62.58856395638136,D-,false
2,65.24412770198012,D,false
2,61.44586630144726,D-,false
2,62.21500364289398,D-,false
2,62.36277358212418,D-,false
2,65.35122225612618,D,false
2,62.20954839173507,D-,false
2,63.05151348216509,D,false
2,63.30142013137906,D,false
2,64.20578222872528,D,false
2,60.219555327655485,D-,false
2,65.71685883814347,D,false
2,64.02106816001215,D,false
2,64.12695279120155,D,false
2,64.15124017290098,D,false
2,62.44209256893992,D-,false
2,62.596669468822455,D-,false
2,64.16586672775027,D,false
2,65.77708459748769,D,false
2,64.55565101627055,D,false
2,62.639182315395004,D-,false
2,64.78304794793627,D,false
2,63.48448706128287,D,false
2,65.34208590699663,D,false
2,64.01937369887175,D,false
2,65.81971515316538,D,false
2,66.7228036485808,D,false
2,65.28348222435253,D,false
2,64.55069554376401,D,false
2,65.9277728535321,D,false
3,64.50320329000232,D,false
3,73.10718718887497,C,false
3,71.81050067892532,C-,false
2,68.8035997329124,D+,false
2,60.570731844067126,D-,false
2,63.57747759060016,D,false
2,64.54483869776155,D,false
2,65.85698861989776,D,false
2,64.739162374334,D,false
2,60.89819527733966,D-,false
2,61.882418537374626,D-,false
2,61.570085606144055,D-,false
2,64.39601379907187,D,false
2,65.80250790908873,D,false
2,62.93748418185774,D-,false
2,62.45433975483894,D-,false
2,63.23911444682153,D,false
2,62.62555884428199,D-,false
2,63.480057258262555,D,false
2,63.30238370316623,D,false
2,63.340590446418275,D,false
2,64.50352814821258,D,false
2,62.875038962697886,D-,false
2,66.2552463600788,D,false
2,63.319010230583736,D,false
2,64.76498664673984,D,false
2,64.33845489214056,D,false
3,65.1517596094666,D,false
3,71.49338842147377,C-,true
3,72.11191929814166,C-,false
2,72.82465813056798,C-,false
2,64.19620445184277,D,false
2,66.83827351870261,D,false
2,63.79970354262016,D,false
2,60.202231176124386,D-,false
2,65.56184713804792,D,false
2,61.99278407543245,D-,false
2,60.24287892666836,D-,false
2,63.09564267544021,D,false
2,65.74178972727164,D,false
2,63.89711364368629,D,false
3,64.86174201333255,D,false
3,69.65331811054455,D+,false
4,70.00670792189847,C-,true
4,74.55214928750732,C,false
4,73.03433517364553,C,false
4,78.1257589265183,C+,false
3,74.54075383259803,C,false
2,70.29599994189142,C-,false
2,64.07262947081318,D,false
2,61.95543064965426,D-,false
2,64.08865804473307,D,false
2,65.35650523022845,D,false
2,64.57413181030927,D,false
2,62.38922295818532,D-,false
2,64.00793744966175,D,false
2,61.636631579796074,D-,false
2,64.66314917891376,D,false
2,62.90634112302082,D-,false
2,64.03246271712888,D,false
2,65.59768367495545,D,false
3,62.48206440189576,D-,false
3,73.88340135706103,C,true
3,76.94734079850394,C,false
2,75.82281702968574,C,true
2,63.76668728596546,D,false
2,65.20146005702253,D,false
2,62.4237052068914,D-,false
2,67.6242882992674,D+,false
2,65.99925187487888,D,false
2,63.84149699926317,D,false
2,61.73430734036513,D-,false
2,61.54819640606116,D-,false
2,64.59346612673741,D,false
2,64.66125081861976,D,false
2,60.989962104322174,D-,false
2,61.78934349878297,D-,false
2,63.8334046535053,D,false
2,63.344775647431625,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,80.67739167146429,B-,false
3,82.94942078047224,B-,false
3,84.00662560105408,B,false
3,84.02287473524328,B,false
3,82.95733817062178,B-,false
3,88.79714946732368,B+,false
3,80.8369133297909,B-,false
3,81.2755192265261,B-,false
3,83.1534273615395,B,false
3,87.4732570218473,B+,false
3,83.00404729511389,B,false
4,89.69485763458775,B+,false
4,83.07693130440332,B,false
4,82.46409550026883,B-,false
4,82.61926001774883,B-,false
4,83.93118399835522,B,false
4,87.6582775423385,B+,false
4,86.9433386374388,B,false
4,80.34114284237465,B-,false
4,84.18792705445507,B,false
4,86.24229800629011,B,false
4,83.98690850161982,B,false
4,82.84853416620938,B-,false
4,82.0402718115088,B-,false
4,83.00819441541938,B,false
4,84.50075778161505,B,false
4,82.91874495929538,B-,false
4,84.56505800745654,B,false
4,85.19603915579098,B,false
4,80.12462890027611,B-,false
4,86.15756821557181,B,false
4,82.4142036926522,B-,false
4,84.51937807239486,B,false
4,85.59754156566775,B,false
4,82.1457200286047,B-,false
4,86.54565634407906,B,false
4,83.27060602658351,B,false
4,85.73399609807784,B,false
4,84.54416052162222,B,false
4,84.56302892844266,B,false
4,88.20893803373842,B+,false
4,83.14253389954736,B,false
4,83.42387220905486,B,false
4,80.94993833455345,B-,false
4,84.8885502077874,B,false
4,85.76286294414189,B,false
4,82.03834389220802,B-,false
4,86.27693608630052,B,false
4,83.60250221616248,B,false
4,85.20239256935818,B,false
4,87.79007933791046,B+,false
4,83.89628720002273,B,false
4,83.72210545640097,B,false
4,80.93347545362916,B-,false
4,92.43562867925883,A-,false
4,84.56349245823309,B,false
4,84.32995531600568,B,false
4,82.04484976449793,B-,false
4,85.33534975620223,B,false
4,85.49631209600999,B,false
4,85.04822150952694,B,false
4,87.13831844849321,B+,false
4,82.79754021071508,B-,false
4,80.01037943680348,B-,false
4,84.08730443090948,B,false
4,86.3759899411349,B,false
4,84.80245455388025,B,false
4,83.49970520585586,B,false
4,82.78218795016038,B-,false
4,87.52512974107447,B+,false
4,87.47236718701508,B+,false
4,86.44363769055435,B,false
4,84.73755763943916,B,false
4,79.36332938035557,C+,false
4,80.73959883857832,B-,false
