# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
1,12.96070467936376,F-,false
1,32.04905150735159,F-,false
1,34.184496815601044,F-,false
1,23.750791673365047,F-,false
1,50.84557560076486,F-,false
1,-2.217214736037963,F-,false
2,48.8319441257801,F-,false
2,61.22092228842111,D-,false
2,63.1162083094866,D,false
1,65.53745553394928,D,true
3,56.93046312898654,F,false
3,66.26546024130266,D,false
3,53.189938934792536,F,true
3,51.38932578305292,F-,false
2,54.488583782284614,F,true
2,39.826014824506615,F-,false
3,72.00512274057932,C-,false
2,59.376877732724964,F+,true
2,72.54209891772683,C-,false
1,51.740238388436154,F-,false
1,38.93708176877548,F-,false
1,4.595635556892982,F-,false
1,53.206237225953636,F,false
1,43.089566266177016,F-,false
2,24.054256923105243,F-,false
3,52.28649342747034,F-,false
3,75.07336466009325,C,false
3,71.96520002201994,C-,true
2,59.12129495189067,F+,true
2,58.89427404393972,F+,false
2,74.05719735227143,C,false
4,82.21034177505618,B-,false
4,51.17459361018864,F-,true
4,49.964021550808006,F-,true
4,75.82908930599427,C,false
4,83.15971030042202,B,false
1,56.79963503800597,F,false
1,56.79022452432962,F,false
1,41.203136531865226,F-,false
2,22.44615425639705,F-,false
3,68.81136069598506,D+,true
3,66.25070662486515,D,false
2,51.07591803570305,F-,true
3,42.04930105393379,F-,true
4,55.024842469710045,F,false
4,72.94863145907688,C-,false
4,92.53356950714836,A-,false
3,56.9317792788781,F,false
3,58.786850272353185,F+,false
2,64.17392358236151,D,false
1,44.88643662154858,F-,false
1,39.461666987039905,F-,false
2,32.212459856523814,F-,false
3,38.188890140944785,F-,true
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,43.28535416579864,F-,false
3,54.85588537273858,F,false
3,41.75784260849289,F-,false
3,39.01600395438129,F-,false
3,27.519598692186232,F-,false
3,71.85116330557886,C-,false
3,35.95937591997024,F-,false
3,38.129429842515506,F-,false
3,32.60813588929326,F-,false
3,66.16313665630116,D,false
3,45.12147849980568,F-,false
3,61.14380583473999,D-,false
3,43.753377873780906,F-,false
4,44.845102832368596,F-,false
4,73.70684670060476,C,false
4,57.313576362007325,F+,false
4,36.873737459768414,F-,false
4,62.27619051679336,D-,false
4,67.07149944787015,D+,false
3,59.37595898913395,F+,false
3,59.8586542996796,F+,false
3,67.98658144204573,D+,false
4,38.89178346977003,F-,false
4,48.641478147325195,F-,true
4,54.123661639849615,F,false
3,51.29286873056695,F-,true
3,42.84641772651093,F-,false
3,52.72290459299575,F-,false
3,55.812441313252215,F,false
3,55.3011408350524,F,false
3,47.769497481127246,F-,false
3,46.59439413581934,F-,false
4,67.83417402376217,D+,false
4,48.73420827767372,F-,false
4,43.567106497349684,F-,false
3,49.676795794141,F-,false
3,45.19734949793416,F-,false
3,78.55652785436705,C+,false
3,57.08844836501963,F+,false
3,58.030705078202494,F+,false
3,44.245889300940675,F-,false
3,32.263430522739654,F-,false
3,37.25210453880729,F-,false
3,56.857785215114,F,false
3,49.77538231859284,F-,false
3,43.954307045437865,F-,false
3,52.254257740502176,F-,false
3,52.08641368539373,F-,false
3,27.67576532582985,F-,false
3,45.964932214186355,F-,false
3,51.41571844524575,F-,false
3,51.69016712370329,F-,false
3,80.55598963428963,B-,false
3,34.9259130688991,F-,false
4,48.99097179689608,F-,false
4,60.80687220750873,D-,false
4,53.867073980015846,F,true
4,67.37287225882382,D+,false
4,73.57677188622309,C,false
4,58.839601677545126,F+,false
4,48.7119055024695,F-,true
4,46.31442128707037,F-,false
4,52.06765744833061,F-,false
4,71.63551350814116,C-,false
4,51.08681212236821,F-,false
3,54.01020417217249,F,false
4,58.6254136080384,F+,false
4,50.633934250433214,F-,false
4,54.98949123980588,F,false
3,48.92114336876383,F-,true
3,38.934377764597414,F-,false
3,27.692781308728215,F-,false
4,32.126811863408186,F-,false
4,55.22372612783296,F,false
4,47.04848977923647,F-,false
4,49.735482708879296,F-,false
3,35.112603904790504,F-,false
4,52.0521139579366,F-,false
4,55.624301534558874,F,true
4,68.48693510488923,D+,false
4,56.67585188349031,F,true
3,39.65118058541008,F-,false
3,27.316696509190475,F-,false
3,53.768907168944935,F,false
3,45.111198120522225,F-,false
3,56.5665867348693,F,false
3,19.95071253028867,F-,false
3,54.11248040191747,F,false
3,41.13948286267572,F-,false
3,46.92998633536853,F-,false
4,55.22304912852219,F,false
4,56.482482544395694,F,false
4,60.99487784129797,D-,false
4,54.556664696956815,F,false
4,52.4967368906747,F-,false
4,41.52122462902778,F-,true
4,58.3078444042062,F+,false
4,54.2814859574603,F,false
4,45.68604462938747,F-,false
4,49.002330365287136,F-,true
4,51.91128268712848,F-,false
4,45.68193690069233,F-,false
4,39.92741671655141,F-,true
4,63.04271826939615,D,false
4,54.209185368237875,F,false
4,55.886241921181124,F,false
4,51.99945763365248,F-,true
4,67.91954849748845,D+,false
4,54.49012555457928,F,false
4,58.263212575435084,F+,false
4,43.35534374986383,F-,false
4,44.12267537147082,F-,false
4,51.800321666206585,F-,false
4,50.29843798117082,F-,false
4,56.811729678075395,F,false
3,61.812009527713506,D-,true
3,48.5932374939208,F-,false
4,40.55195757645622,F-,false
4,47.00928262641112,F-,false
4,59.304505622370264,F+,false
4,42.484414618868065,F-,false
3,56.8034480557693,F,true
3,50.20019415554285,F-,false
3,59.963505552527494,F+,false
3,59.15620374905749,F+,false
3,58.479186975076146,F+,false
3,32.51112994669334,F-,false
3,43.061006634074936,F-,false
3,60.34400371711352,D-,false
3,40.528616857855766,F-,false
3,63.291867699641315,D,false
3,50.13275209783521,F-,false
3,52.73518665013906,F-,false
3,25.51131322373315,F-,false
3,45.28896438213235,F-,false
3,48.27699121474828,F-,false
3,49.50527671058481,F-,false
3,40.50918770037758,F-,false
3,54.451833576766006,F,false
3,30.924293534698457,F-,false
3,40.30938661314192,F-,false
3,59.24634412147164,F+,false
3,43.90153574755904,F-,false
3,66.47517118558433,D,false
3,21.77579351272882,F-,false
3,45.65546965682471,F-,false
3,31.768601912395173,F-,false
3,30.53504403158918,F-,false
3,54.295033930944555,F,false
3,32.43574843230394,F-,false
3,30.13715832034113,F-,false
3,49.31194363186831,F-,false
3,44.82304469314857,F-,false
3,36.87837435721946,F-,false
3,77.51058336129712,C+,false
3,49.86762937444062,F-,false
3,57.29847997676429,F+,false
3,35.99988259709317,F-,false
3,28.49995297326967,F-,false
3,52.54514527466527,F-,false
3,39.95958915571303,F-,false
3,33.83028842387002,F-,false
4,75.16879093088978,C,false
4,53.38884285546388,F,false
4,61.244162814583206,D-,true
4,57.88556920304499,F+,false
4,45.81228446281059,F-,false
4,45.71191264753581,F-,true
3,54.37476212997243,F,true
3,33.49663396858769,F-,false
3,35.743411968648466,F-,false
3,36.090786570527214,F-,false
3,50.32346392516595,F-,false
3,43.427145248226296,F-,false
3,44.36734015182873,F-,false
3,30.759857747317337,F-,false
4,38.11216626588402,F-,false
4,43.72224924092089,F-,false
4,71.49639579129754,C-,false
3,57.7258172945935,F+,false
3,65.08378549156933,D,false
3,18.501792823265017,F-,false
3,37.76402395270968,F-,false
3,51.724606100979265,F-,false
3,40.00406840293081,F-,false
3,61.74180946436223,D-,false
3,47.71014637179062,F-,false
3,35.4277988280209,F-,false
3,39.6839170732263,F-,false
3,29.81273967609525,F-,false
3,10.076996714054104,F-,false
3,44.661781512668355,F-,false
3,45.25797123877477,F-,false
3,39.13520876970293,F-,false
4,59.992971239232396,F+,false
4,69.72560856986665,D+,false
4,70.39446681361609,C-,false
4,40.56724088572989,F-,false
4,60.53792673038397,D-,false
3,51.55212961700171,F-,true
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,71.99671473416583,C-,false
3,73.24454574332357,C,false
3,71.13032362690939,C-,false
2,72.74045146422633,C-,false
2,63.66314734278379,D,false
3,66.3178193960689,D,false
3,71.1446529990997,C-,false
3,76.53165010204098,C,true
2,76.03049182419169,C,true
2,68.78113139234434,D+,false
2,63.25235093886974,D,false
2,61.21987281591031,D-,true
2,62.774557957910424,D-,true
2,64.2603406029276,D,false
2,64.04364569573755,D,false
2,64.94536682561154,D,false
2,65.75634789653836,D,false
2,63.04074818421142,D,false
2,64.2124447268679,D,false
2,62.599710642378824,D-,true
2,63.12334821167623,D,false
2,62.27337075137404,D-,true
2,66.78856298834488,D,false
3,68.60652691479233,D+,false
3,75.64726265291154,C,false
3,70.17440340332429,C-,false
3,72.1923145318544,C-,false
3,77.73829334216705,C+,false
3,73.45880604942367,C,false
3,74.19086140224769,C,false
3,74.36841570919577,C,false
3,76.38559323660914,C,false
3,76.92356170786228,C,false
3,69.55453080918014,D+,true
3,74.73293784094069,C,false
3,71.48657878623933,C-,false
3,70.98662601417945,C-,false
3,71.204181869532,C-,false
3,70.91194771778852,C-,false
3,69.93233061796717,D+,true
3,70.36620334461567,C-,false
3,70.82443317453273,C-,false
2,69.31587237803946,D+,false
2,63.7725204771301,D,false
3,66.39690674295007,D,false
3,73.50340830266742,C,false
3,72.31580396520026,C-,false
2,75.01819093868988,C,false
2,65.63419900816415,D,false
2,66.28302555059886,D,false
2,61.857540234352335,D-,false
1,61.07032698828261,D-,false
1,56.4185743162049,F,false
1,53.94717535132993,F,false
1,51.567952323893806,F-,false
1,51.637242814037485,F-,false
1,54.73746904088382,F,false
1,53.96052571036002,F,false
1,53.89291946743443,F,false
1,54.013502232951524,F,false
1,53.55469757317793,F,false
1,51.089136938152265,F-,false
1,52.95916155609813,F-,false
1,51.13035374901136,F-,false
1,50.964252749098804,F-,false
1,52.96935884269468,F-,false
1,50.29693474384892,F-,false
1,51.035838020620176,F-,false
1,51.77541833758824,F-,false
1,53.19099977125592,F,false
1,53.56396318729426,F,false
1,52.08202809736581,F-,false
1,50.920444986306634,F-,false
1,49.57885050245026,F-,false
1,51.70548666342266,F-,false
1,50.90494871153833,F-,false
1,53.73442217353048,F,false
1,51.96212617150654,F-,false
1,51.50896306128245,F-,false
1,51.8275401313613,F-,false
1,53.682822761460244,F,false
1,53.141949898418716,F,false
1,51.12607368039978,F-,false
1,49.475073493277726,F-,false
1,50.098671750103065,F-,false
1,52.51675488815978,F-,false
1,53.36587524341295,F,false
1,52.472409994512226,F-,false
1,52.621385733085226,F-,false
1,54.20235519387704,F,false
1,53.47672563279786,F,false
1,51.903293551379,F-,false
2,52.821412530499025,F-,false
2,66.76489873793253,D,true
2,65.05283647321022,D,false
1,68.77602793837167,D+,true
1,53.12843935761444,F,false
1,51.03751958392514,F-,false
1,53.46304269258306,F,false
1,56.1859302343381,F,false
1,53.26973926158269,F,false
2,54.756144335613676,F,false
2,69.67524422202798,D+,true
2,64.94942529215024,D,false
1,66.05220624804844,D,false
1,54.5004721968647,F,false
1,51.51152158044757,F-,false
2,53.67378647250788,F,false
2,74.43937127773772,C,false
2,74.39599008268976,C,false
1,78.34189317829883,C+,true
1,51.931503168895,F-,false
1,51.06838670422766,F-,false
1,54.756926533617644,F,false
1,52.677533036939785,F-,false
1,49.617356932997644,F-,false
1,51.19191608488558,F-,false
1,53.406389238100196,F,false
1,52.384490159650476,F-,false
1,53.15754863594664,F,false
1,53.32951343807134,F,false
1,52.80504325718331,F-,false
1,53.13100605868549,F,false
1,50.18950502094759,F-,false
1,51.515600849134614,F-,false
1,52.54566996712785,F-,false
1,52.98480204760926,F-,false
2,50.28123282744815,F-,false
2,72.0721967986344,C-,false
2,68.20038358886997,D+,true
1,70.70349617153313,C-,true
1,48.121264182210076,F-,false
1,50.389386514493374,F-,false
1,52.212909062804094,F-,false
1,47.39464293646846,F-,false
1,52.10911085444705,F-,false
1,54.68089825279265,F,false
1,52.81593324908399,F-,false
1,53.028720984037506,F,false
1,53.502897530358695,F,false
1,49.806508214304635,F-,false
1,52.36896342730674,F-,false
1,52.36204092809359,F-,false
1,50.41592682892446,F-,false
1,55.185840640434755,F,false
1,55.186685091656116,F,false
1,51.76931065793693,F-,false
1,51.02731245943095,F-,false
1,55.000716859517006,F,false
1,52.63222952492244,F-,false
1,54.60551470700206,F,false
1,52.67296218210701,F-,false
1,52.438800222186146,F-,false
1,54.993270725675444,F,false
1,52.74703493198324,F-,false
1,53.64247772151486,F,false
1,51.889571802911995,F-,false
1,52.11784313475001,F-,false
1,51.664167341664516,F-,false
1,52.37787077277083,F-,false
1,51.96025452497671,F-,false
1,50.66115382465149,F-,false
1,54.08007302129063,F,false
1,53.0072398397319,F,false
1,55.63947405678259,F,false
1,52.4788037849761,F-,false
1,51.60720859329879,F-,false
1,51.11074730565656,F-,false
1,56.776390017966214,F,false
1,48.96685849905336,F-,false
1,53.779181581125236,F,false
1,53.834636473302446,F,false
1,52.82365973484998,F-,false
1,50.42596304307465,F-,false
1,50.417419127320684,F-,false
1,55.96440873383391,F,false
1,50.4018516814637,F-,false
1,53.94148575250386,F,false
1,51.59002040224996,F-,false
1,55.47764134358859,F,false
1,53.44354789085043,F,false
1,51.625545950221095,F-,false
1,56.8168957665405,F,false
1,53.582149423017334,F,false
1,51.55673861764919,F-,false
1,52.759774722910905,F-,false
1,51.040159622896894,F-,false
1,53.19034864270024,F,false
1,52.79718053007765,F-,false
1,54.08127632721828,F,false
1,53.52690523759637,F,false
1,52.52288118675447,F-,false
1,54.5303373796849,F,false
1,52.727743497185685,F-,false
1,56.212222149091204,F,false
2,51.218213284522164,F-,false
2,68.46605410776783,D+,true
2,70.37033792925538,C-,false
2,65.85502479296767,D,true
2,66.73410702488879,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,62.75773444632312,D-,false
3,63.63257638629156,D,false
3,61.181596035916876,D-,false
3,63.76967016659536,D,false
3,62.81824879627257,D-,false
3,66.42165353227028,D,false
3,62.654628111552455,D-,false
3,61.86667771815129,D-,false
4,63.08780723947353,D,false
4,70.2453673995567,C-,true
4,70.55248573259773,C-,true
3,73.37727894293744,C,false
3,61.423054075904496,D-,false
3,65.37509864686152,D,false
3,61.73868553646567,D-,false
3,65.96922260233208,D,false
3,62.113017309444004,D-,false
3,63.95372944469288,D,false
4,60.193913646933325,D-,false
4,72.18660831301577,C-,false
4,69.24188865618027,D+,true
4,75.7996240211392,C,false
3,69.88883965196396,D+,false
3,63.78557899911205,D,false
3,62.53150211353146,D-,false
3,63.93444725999365,D,false
3,61.81948875855506,D-,false
3,62.21039673495371,D-,false
3,59.19408683573787,F+,false
3,63.548549303327015,D,false
3,63.363878649832714,D,false
3,62.332170842279176,D-,false
4,59.239328694829666,F+,false
4,69.62821935357137,D+,false
4,67.34143060068186,D+,false
4,68.20682882207517,D+,true
4,67.58077720998334,D+,false
4,65.39851878484572,D,false
3,65.92950518957961,D,false
3,63.19204797111203,D,false
3,64.34137367030772,D,false
4,61.78839202087253,D-,false
4,70.26842183274795,C-,false
4,71.87268982598758,C-,false
3,72.08271428025705,C-,true
4,59.61348257021213,F+,false
4,68.1170386006347,D+,true
4,69.70924335049068,D+,false
3,70.46057007200335,C-,false
3,63.72990602739586,D,false
3,63.33957562329928,D,false
3,64.5309431413902,D,false
3,62.33237199318021,D-,false
3,61.549414247614195,D-,false
3,61.56159288636018,D-,false
3,64.50337183474653,D,false
3,63.01866628953798,D,false
3,63.33374142928305,D,false
3,63.23630797542998,D,false
3,61.30809484657469,D-,false
4,60.82693836529568,D-,false
4,66.142211325985,D,false
4,65.83403740312765,D,false
4,69.45494689783894,D+,false
4,70.82017900744897,C-,false
4,68.10094589278786,D+,true
3,70.71780795934836,C-,false
3,65.89142563650512,D,false
3,62.56567021903777,D-,false
3,62.71904481770766,D-,false
3,64.50908652975984,D,false
3,64.7431315965263,D,false
3,61.66676452764599,D-,false
3,59.67090587214956,F+,false
3,64.56621000629309,D,false
3,63.877845681891785,D,false
