# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,61.70474387278737,D-,false
3,59.34311028645245,F+,false
3,59.891080452912746,F+,false
3,53.062507613726,F,false
3,44.61819377476339,F-,false
3,43.884979303245046,F-,false
3,54.45210928917078,F,false
3,74.09127769171405,C,false
3,45.66272780454919,F-,false
4,64.23470753587831,D,false
4,59.56032394286596,F+,false
4,54.841932312080196,F,false
4,63.99436428820293,D,false
4,70.63956033191162,C-,false
4,48.05930789841343,F-,true
3,57.98578183885067,F+,false
4,59.87908534350045,F+,false
4,59.503120976929125,F+,false
4,60.51996394993464,D-,false
3,61.43853690113582,D-,false
4,38.05956183153156,F-,false
4,59.336874786423465,F+,false
4,52.19153967431416,F-,false
4,43.26749915125173,F-,false
4,55.64765748064621,F,true
4,44.71142895303421,F-,false
3,45.27111234945746,F-,false
4,49.00466031372767,F-,false
4,56.477662814096796,F,false
4,46.70752092409482,F-,true
4,54.81310749359576,F,false
4,48.04765811273327,F-,false
4,66.6724801769831,D,false
3,30.110924812184347,F-,true
3,53.72771289285075,F,false
3,41.77112903432531,F-,false
3,46.456685783152324,F-,false
3,40.56992929037207,F-,false
3,31.248144149810997,F-,false
4,42.55018652233133,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,55.7942215943988,F,true
3,76.43061898754465,C,false
3,52.210359748189504,F-,true
3,69.99987924082795,D+,false
2,50.563692060790075,F-,false
2,76.11823862399056,C,false
3,87.55657404226632,B+,false
4,71.52232320302096,C-,false
4,75.12486063501221,C,false
4,70.85125098862234,C-,false
4,60.20366315995186,D-,true
3,54.117172078264666,F,true
3,88.53247044978099,B+,false
4,70.73575042154307,C-,false
4,83.78855107184707,B,false
4,70.48425622672754,C-,false
2,50.46478669883746,F-,true
1,74.87462020637119,C,true
1,63.52834109254518,D,false
1,34.494318315431336,F-,false
1,52.7922646373513,F-,false
2,28.808590009478234,F-,false
2,64.75844262610894,D,false
2,60.48169634643661,D-,false
3,82.06952169092415,B-,false
3,59.819745189884166,F+,true
2,51.491902077812625,F-,true
2,83.53250989824717,B,false
1,54.156035687526106,F,true
1,80.12205010916318,B-,false
1,75.89369118502613,C,false
1,55.531123188605655,F,false
1,55.907575695526916,F,false
1,32.14134814716866,F-,false
2,66.76019485741578,D,false
3,80.18486337246632,B-,false
3,58.67882986800702,F+,false
4,105.05195055062275,A+,false
4,88.03259641689863,B+,false
4,70.01828104643197,C-,false
4,93.9571671994462,A,false
3,76.1973457657585,C,false
3,57.90900687254994,F+,false
3,84.66644940505694,B,false
3,69.38676944809731,D+,true
3,82.07665280252392,B-,false
1,55.71114019994702,F,false
2,44.669298031038,F-,false
2,46.313020318723616,F-,false
2,74.01661378053443,C,false
2,88.89383077392029,B+,false
2,73.48490565464448,C,false
2,81.0723410106613,B-,false
2,63.63922854110552,D,true
1,50.53345237247711,F-,false
1,41.40117349847854,F-,false
2,93.33271459800166,A,false
2,81.27415335893122,B-,false
2,51.82593605973496,F-,false
2,79.54020584768371,C+,false
2,63.52945553199846,D,false
2,19.507535452983646,F-,true
1,42.211072848862166,F-,false
1,36.88307803050231,F-,false
2,53.79223204106486,F,false
2,51.0347796565215,F-,false
2,47.267242168867426,F-,true
2,76.63527082728028,C,false
1,48.48594079424228,F-,true
2,59.6606026852214,F+,false
2,84.44175311999194,B,false
3,48.061129155190386,F-,false
3,68.01832739485367,D+,false
3,75.9185510724885,C,false
3,58.47131751013542,F+,false
3,62.752342294430576,D-,true
4,87.60894479594644,B+,false
4,74.37720441381018,C,false
4,86.21138722506785,B,false
4,77.90819658376054,C+,false
4,101.16299187253198,A+,false
4,68.97617846756965,D+,true
4,61.573511294380346,D-,false
3,72.22400120662428,C-,true
3,79.83983444686173,C+,false
3,77.55418067270858,C+,false
4,74.1516483608441,C,false
4,77.53928421893201,C+,false
4,61.72740998573274,D-,false
4,77.38204902473066,C+,false
4,72.47192251491316,C-,false
3,55.55124205063006,F,false
3,72.30217870043487,C-,false
3,73.2440629824394,C,false
3,74.57392207820394,C,false
3,75.33231989948189,C,false
4,63.90789938778354,D,true
3,65.75297265847752,D,false
3,76.77187281661138,C,false
3,75.4115210679046,C,false
2,52.88871202261443,F-,true
3,60.26066165192534,D-,false
3,71.80864601967876,C-,false
3,60.593114159712954,D-,true
3,39.24402660343254,F-,true
3,71.78141819414209,C-,false
3,35.117168920161845,F-,false
2,56.266368272705606,F,false
1,47.224890190304926,F-,true
1,44.69881779150479,F-,false
1,74.40273107593839,C,false
1,56.3585618237113,F,false
1,66.11296153076725,D,false
1,54.712938237440866,F,false
1,46.324252008921405,F-,false
3,30.75604245676551,F-,false
4,87.1295181912616,B+,false
4,68.41653358608649,D+,false
4,65.46438958821345,D,true
4,72.11672432067371,C-,false
3,63.89604643434672,D,true
4,72.96239931926446,C-,false
3,58.84608460836607,F+,false
4,77.59700409045553,C+,false
4,80.46406959392307,B-,false
4,67.80689652043603,D+,false
4,53.49664330477189,F,false
3,48.07957307388559,F-,true
1,53.35034493810527,F,false
1,41.639066024650695,F-,false
2,100.24294621264491,A+,false
2,90.6897067220799,A-,false
2,81.76324678182765,B-,false
3,79.9095813216245,C+,false
3,82.21298651798857,B-,false
3,53.44399023993531,F,true
3,93.41817335419516,A,false
4,84.34193070344035,B,false
4,79.64432770525978,C+,false
4,84.59842168981179,B,false
4,72.7424195947853,C-,false
3,76.20487539293246,C,false
3,53.614817529041346,F,true
3,72.76107054871503,C-,false
3,78.41388174476302,C+,false
3,78.707630949867,C+,false
4,61.03610633961682,D-,false
4,60.48517928133374,D-,false
4,63.858216019521954,D,true
4,67.5985244503787,D+,false
4,80.21864605005925,B-,false
4,76.94072799133458,C,false
4,69.63422455324981,D+,true
2,50.70956798362727,F-,true
3,55.6529153815162,F,false
4,77.00290676210105,C+,false
4,62.1224546722903,D-,true
4,62.001420923431674,D-,false
4,74.11030603359538,C,false
4,78.8863164108852,C+,false
3,68.07299761092811,D+,false
3,57.058125780634406,F+,true
3,58.73461638310903,F+,false
3,76.63019775497915,C,false
4,68.24827161474548,D+,false
4,51.32200339731173,F-,true
3,53.787621886812076,F,false
4,60.80933082917266,D-,false
4,74.60706031419384,C,false
4,75.15801019724543,C,false
2,47.44299434345231,F-,false
2,32.633121793045085,F-,false
2,57.603188428245865,F+,true
2,80.68159607953328,B-,false
2,85.12042578061997,B,false
3,69.29659422873789,D+,false
3,67.00715952019338,D+,false
3,68.25326585836034,D+,false
4,66.38825633238498,D,false
4,81.0006111076994,B-,false
4,58.39508836658732,F+,true
4,75.36915616989828,C,false
4,74.49365482748618,C,false
4,71.38251149890064,C-,false
4,64.23938050671485,D,true
3,47.826815680703255,F-,true
2,54.636798054547775,F,true
2,67.95567876805228,D+,false
3,35.45083301168931,F-,false
3,59.50419407367534,F+,false
3,76.55788046196609,C,false
3,60.26686274523991,D-,false
3,67.19398075350804,D+,false
3,67.62407185456554,D+,false
3,59.69552053360281,F+,false
3,72.17533540263148,C-,false
3,61.51812324499577,D-,false
2,54.68914351197011,F,true
2,72.09739606630696,C-,false
2,46.415957701818165,F-,true
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,61.604544171020315,D-,false
3,64.22686322621209,D,false
3,60.435742048969075,D-,false
3,67.27050508400919,D+,false
3,69.39857853067089,D+,false
3,63.414414244694086,D,false
3,66.95058689420014,D,false
3,67.7929288600606,D+,false
3,66.12343478055523,D,false
3,64.75353689772582,D,false
3,65.39806453792309,D,false
3,62.565820901679615,D-,false
3,66.18929193478131,D,false
3,67.46197410614649,D+,false
3,64.20203112727377,D,false
3,69.57223764977132,D+,false
3,63.339271783575434,D,false
3,65.04655883131518,D,false
3,66.96429826178493,D,false
3,64.26999622387943,D,false
3,66.75416258679357,D,false
3,67.01102653633416,D+,false
3,66.69565979446807,D,false
3,67.09214395819168,D+,false
3,66.16120815668846,D,false
3,65.00786382243953,D,false
3,71.08521026320075,C-,false
3,64.55058887991906,D,false
3,69.16431640667405,D+,false
4,65.32228586924347,D,false
4,72.54185581439731,C-,true
4,71.64046353466489,C-,false
3,75.8503492484933,C,true
3,66.51317162610096,D,false
3,66.32497366319757,D,false
3,65.29019823633256,D,false
3,66.19495023609343,D,false
3,64.35826278456932,D,false
3,66.2082005107748,D,false
3,64.62717627641459,D,false
3,70.41183117815226,C-,false
3,65.42151316567063,D,false
3,65.51503865047805,D,false
3,65.076576632306,D,false
3,66.44650997486943,D,false
3,62.362010440682646,D-,false
3,63.288759069276914,D,false
3,66.37234785734749,D,false
3,68.17137086746045,D+,false
3,67.54038085517709,D+,false
3,61.6997161364936,D-,false
3,63.78282577828512,D,false
3,65.6720670138909,D,false
3,64.2433168353002,D,false
3,62.21361990240853,D-,false
3,65.19690996789475,D,false
3,68.23345959084003,D+,false
3,62.50933456484955,D-,false
3,67.33081039150454,D+,false
3,65.93118703033947,D,false
3,66.56730764847583,D,false
3,63.53304762336843,D,false
3,60.41114623685696,D-,false
3,66.64940147088936,D,false
3,65.83196555784808,D,false
3,64.58821071535247,D,false
3,66.48652803128314,D,false
3,62.51433005565637,D-,false
3,65.03084774491144,D,false
3,63.13515167750231,D,false
3,67.71622672306076,D+,false
3,64.17696533498275,D,false
3,65.20219876890815,D,false
3,62.76557130167279,D-,false
3,65.59233454339555,D,false
3,64.60169923480358,D,false
3,68.07504301539677,D+,false
3,67.22377764797098,D+,false
3,70.89168577526985,C-,false
3,64.38876514186187,D,false
3,68.1419659508537,D+,false
3,65.4903036949025,D,false
3,62.97595513617161,D-,false
4,62.990942840532206,D-,false
4,66.71552151514534,D,true
4,71.41789455459694,C-,true
3,69.28714995958542,D+,false
3,69.74302722063585,D+,false
4,69.11581544198687,D+,false
4,73.03035029859224,C,false
4,67.40291964633857,D+,false
3,72.72509765008662,C-,false
3,61.94112717043786,D-,false
3,66.16632496697298,D,false
3,64.06477237341818,D,false
3,66.65001315984938,D,false
3,64.50368823631244,D,false
3,63.15127465264697,D,false
3,62.11824143540734,D-,false
3,65.83123185391712,D,false
3,63.1691993630077,D,false
3,65.57187821341337,D,false
3,63.591595016020804,D,false
3,63.996829775574014,D,false
3,59.81188825990097,F+,false
3,63.420030308029204,D,false
3,66.32722996706633,D,false
3,65.21682885510735,D,false
3,64.70044280790796,D,false
3,67.89168954589297,D+,false
3,66.85140472235143,D,false
3,65.33319169869127,D,false
3,63.80069533819385,D,false
3,64.26877590117628,D,false
3,64.70466956263596,D,false
3,66.27136508881013,D,false
3,65.02552959405948,D,false
3,65.7388700855888,D,false
3,65.38465744594284,D,false
3,64.32573898910047,D,false
3,66.78069225530788,D,false
3,65.40241782268727,D,false
3,65.22887155719458,D,false
3,64.61909736790284,D,false
3,64.4775814011128,D,false
3,64.57428772492476,D,false
3,64.6738036471986,D,false
3,62.635889074329,D-,false
3,65.18260250200713,D,false
3,65.27838566056985,D,false
3,66.68106894644679,D,false
3,64.81485313451697,D,false
3,64.71546113109893,D,false
3,64.66537744781262,D,false
3,65.1860824663907,D,false
3,65.23186503287842,D,false
4,66.0324371123237,D,false
4,70.93177090514473,C-,false
4,70.9553703921693,C-,false
4,71.21128657172197,C-,false
4,70.12735297226457,C-,false
4,72.51844650964604,C-,false
4,67.25014740672368,D+,false
4,70.85873040694587,C-,true
4,70.73282355757364,C-,false
3,70.26907652797854,C-,false
3,65.95148394285475,D,false
3,66.06417321091365,D,false
3,71.00731291177877,C-,false
4,65.98264445602439,D,false
4,74.61221611535464,C,false
4,75.73489006104288,C,true
3,72.89712877377706,C-,false
3,65.70025366517879,D,false
3,66.97006184092841,D,false
3,63.69277288950905,D,false
3,64.41578897756341,D,false
3,67.35979665524225,D+,false
3,63.02013609180497,D,false
3,65.84631214014549,D,false
3,60.717777148039566,D-,false
4,66.49702634071834,D,false
4,70.04274391543139,C-,false
4,69.16639862450971,D+,false
3,70.30914110303137,C-,false
3,65.94770534132242,D,false
3,63.0927419310127,D,false
4,63.08282346825068,D,false
4,69.64752379288026,D+,false
4,71.5919983500022,C-,true
3,74.30223528673065,C,true
3,62.503784643806846,D-,false
3,62.61787240577692,D-,false
3,63.76227588166281,D,false
3,63.6642195614905,D,false
3,66.35574745953173,D,false
3,63.583216919692106,D,false
3,64.79559752875407,D,false
3,66.5669586148299,D,false
3,64.38916612445368,D,false
3,69.74037466850169,D+,false
3,65.43026219274202,D,false
3,67.28151619437864,D+,false
3,64.6847419559845,D,false
3,64.29111360192424,D,false
3,65.35162193324794,D,false
3,61.967400140796784,D-,false
3,62.21591910992288,D-,false
4,64.28911927314142,D,false
4,76.83419230849239,C,false
4,73.12537799357011,C,false
4,72.21195442171295,C-,false
4,73.20970748017366,C,true
4,71.3239812506546,C-,false
3,73.00186529504977,C,false
3,67.71121250592546,D+,false
3,64.61774582969888,D,false
3,65.15623819878903,D,false
3,65.46898050185615,D,false
3,65.48653755256092,D,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,79.05414733358627,C+,false
3,84.64246994637648,B,false
3,78.61048841511156,C+,false
3,81.12037337650231,B-,false
3,78.33691216467747,C+,false
4,81.7321286583941,B-,false
4,81.73698213698766,B-,false
4,76.71773966997316,C,false
4,76.74834517143898,C,false
4,82.11348729815744,B-,false
4,80.02487889549764,B-,false
4,80.04756867453804,B-,false
4,77.7829944375617,C+,false
4,78.05635083218885,C+,false
4,82.1127071664294,B-,false
4,85.14319374573904,B,false
4,79.9376958948605,C+,false
4,80.87243958867306,B-,false
4,80.1390690033665,B-,false
4,83.03196488557268,B,false
4,78.73525816776666,C+,false
4,74.4207083463528,C,false
4,78.71939846379347,C+,false
4,76.35932161056674,C,false
4,81.4019239948132,B-,false
4,78.62675318236307,C+,false
4,81.09858136666132,B-,false
4,77.66056427766304,C+,false
4,85.13851363681123,B,false
4,85.08199903947987,B,false
4,81.48786879630434,B-,false
4,82.86391195567217,B-,false
4,79.56103455913464,C+,false
4,80.96323647433037,B-,false
4,78.62764312967776,C+,false
4,79.42489735254547,C+,false
4,80.6807745551456,B-,false
4,83.02634252523049,B,false
4,80.44965359376499,B-,false
4,82.26144892495022,B-,false
4,81.56388787514871,B-,false
4,81.84461768183866,B-,false
4,79.97488800253359,C+,false
4,78.29764965168489,C+,false
4,77.60335571817039,C+,false
4,78.32688034655706,C+,false
4,81.03667454073604,B-,false
4,83.71645276140548,B,false
4,77.9380221638546,C+,false
4,83.12749690446903,B,false
4,77.90881806313476,C+,false
4,81.44903107417193,B-,false
4,80.94965584059878,B-,false
4,80.89721669795331,B-,false
4,81.32511877695718,B-,false
4,78.31532794516582,C+,false
4,84.90288768649185,B,false
4,79.97854236591633,C+,false
4,78.81527228666835,C+,false
4,79.95233496598918,C+,false
4,80.48444458142897,B-,false
4,77.57130436964586,C+,false
4,81.0065477883665,B-,false
4,78.33890211983284,C+,false
4,76.93173110588776,C,false
4,80.32710888652123,B-,false
4,82.61448955461303,B-,false
4,80.73643287702625,B-,false
4,82.79202856128727,B-,false
4,80.81537177372915,B-,false
4,76.41644342354024,C,false
4,76.1550314789438,C,false
4,83.08122564498498,B,false
4,79.41902768115997,C+,false
4,78.93469148091867,C+,false
