# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
4,83.68980256417188,B,false
4,44.572331160957454,F-,false
3,75.50250299785996,C,false
4,56.353797809936225,F,false
4,54.90044533141199,F,false
4,66.30113635259708,D,false
3,53.421008299903484,F,false
4,53.721334027167124,F,false
4,64.66875071129643,D,false
4,55.71918071457224,F,false
3,42.128414011905626,F-,false
3,55.195361687317565,F,false
3,54.382494335820176,F,false
3,59.89969282044312,F+,false
3,73.99889656967615,C,false
3,57.11221086125223,F+,false
3,52.73054581456263,F-,false
3,58.69127979452079,F+,false
3,73.9920564131383,C,false
3,53.477352244648515,F,false
3,62.654389747773855,D-,false
3,52.964778023715255,F-,false
3,45.16645570332601,F-,false
3,74.4358426534195,C,false
3,66.02548038669148,D,false
4,77.62107580501078,C+,false
4,61.801672464064175,D-,false
4,63.322723090981825,D,false
4,68.11082708142368,D+,false
4,65.2335963143884,D,true
4,75.72315686665156,C,false
4,70.88607797700654,C-,false
4,50.01737030978604,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 5.0
# agent_effort_beta: 3.0
# agent_std_effort: 0.2
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,63.80636690378504,D,false
3,63.41113325661871,D,false
3,55.79301463750931,F,false
3,81.32014383114698,B-,false
4,68.2846200444789,D+,false
4,60.430140277693155,D-,true
4,77.4373606232038,C+,false
4,64.75110488175588,D,false
4,63.783043352603464,D,false
3,50.01684116122838,F-,false
3,79.09276830577377,C+,false
2,35.13756150533859,F-,false
3,26.33513290320132,F-,false
3,41.67894186576535,F-,true
3,72.23736846402447,C-,false
3,70.82901746477538,C-,false
4,69.37435459016062,D+,false
4,52.71476112556985,F-,true
3,56.623061412076346,F,true
2,42.23595187058443,F-,false
2,34.11653828583327,F-,false
2,55.51340848331592,F,false
2,39.750012825663156,F-,false
2,69.8885196989628,D+,false
2,86.39569475366315,B,false
2,50.13018819741352,F-,false
2,64.12455663220344,D,false
2,31.01004221409672,F-,false
2,56.718949532147455,F,false
2,71.62709633258504,C-,false
2,55.37317816166972,F,false
2,62.95293924004663,D-,false
3,65.06780369909431,D,false
3,38.287521416317965,F-,false
3,63.53427722100693,D,false
3,52.776041369225894,F-,true
3,72.52969581918742,C-,false
2,55.97247082004008,F,true
2,45.410415393804556,F-,false
2,53.92408612955225,F,false
2,61.16625338527292,D-,false
2,81.83362335547913,B-,false
3,51.58585015308507,F-,false
3,58.80607435731837,F+,false
4,61.62820153583445,D-,false
4,77.28111201470713,C+,false
4,75.74915605946948,C,true
4,79.2991427776851,C+,false
3,62.120492759461186,D-,false
2,74.22474819721572,C,true
2,64.57088238855391,D,false
2,68.17804228074942,D+,false
2,52.30990044807372,F-,false
2,52.314831369735295,F-,false
2,28.147210385740284,F-,false
2,64.40930616813111,D,false
2,69.84265419018611,D+,false
2,78.76270930245832,C+,false
2,47.30147286958958,F-,false
2,45.696539223069074,F-,false
3,47.9542909722873,F-,false
4,74.4289699254444,C,false
4,65.86596826257052,D,false
4,60.339000907625554,D-,true
3,70.28962543044126,C-,true
2,62.63389049347159,D-,false
2,52.16135189812062,F-,false
4,70.15605843865114,C-,false
4,61.14505392471998,D-,true
4,79.63291049303763,C+,false
4,58.420296438008236,F+,true
3,74.98861674690191,C,true
2,48.47026538846283,F-,false
2,89.36545279809461,B+,false
2,73.59602346185986,C,false
2,74.62084137878128,C,false
2,67.84318981785005,D+,false
2,80.90601372180564,B-,false
2,50.37049438822908,F-,false
2,56.43093424640444,F,false
2,57.329937866159895,F+,false
2,71.63637050259166,C-,false
2,58.86574949717792,F+,false
2,69.85432814501814,D+,false
2,40.672395904181144,F-,false
3,37.61090204057065,F-,false
3,55.09642787159444,F,false
3,70.60497450001783,C-,false
3,68.64721771780636,D+,false
4,73.75008891258594,C,false
4,57.02518778896163,F+,false
4,50.61795135733027,F-,false
3,59.98310443096343,F+,true
4,73.25420696423005,C,false
4,85.73870806875951,B,false
4,72.37369747604318,C-,false
4,77.79775595358578,C+,false
4,83.43955854226928,B,false
4,48.75705730467939,F-,true
2,62.60470551515732,D-,true
2,15.495426250872324,F-,false
2,66.27261743756291,D,false
3,75.43373871325397,C,false
3,69.20517900144603,D+,false
3,49.66832828235416,F-,false
3,66.63751425289607,D,false
3,60.13400968554294,D-,false
3,56.679246099864464,F,true
3,86.38059487119168,B,false
4,85.28761267368682,B,false
3,59.92356747240313,F+,false
3,52.669148158881306,F-,true
3,71.6533142987587,C-,false
3,75.43594024558753,C,false
3,89.59547912798585,B+,false
3,60.352966097910944,D-,false
3,47.059156710665754,F-,true
4,70.62328407847535,C-,false
4,74.07679849449127,C,false
4,76.57985257894867,C,false
4,67.45709640953187,D+,false
4,67.8162660060799,D+,false
4,59.45838251560286,F+,true
4,80.94310925365481,B-,false
4,53.11932321825512,F,false
4,67.08724067900766,D+,false
4,69.89698456092368,D+,false
4,54.91366610990007,F,true
4,73.81086314627694,C,false
4,48.82586953820704,F-,false
4,66.45496489516101,D,false
3,58.130082221750435,F+,false
2,33.13987272636037,F-,true
2,48.101403031532556,F-,false
2,47.0085081830127,F-,false
2,64.05340639419236,D,false
2,80.65740624143282,B-,false
2,55.35159489611079,F,false
2,76.12462724219652,C,false
2,55.75882356111719,F,false
2,56.62119513177735,F,false
4,48.559849784649565,F-,false
4,57.319410581163474,F+,true
4,83.81015669686384,B,false
4,85.3264764431731,B,false
4,72.48298473051487,C-,false
3,71.96694227976805,C-,false
3,54.562960834058686,F,true
3,66.10979077527155,D,false
3,72.79384299436933,C-,false
3,86.36968082115615,B,false
3,85.92578024528865,B,false
3,55.12603747376787,F,false
3,64.83358384119148,D,false
3,73.33897248691889,C,false
3,68.92122522723629,D+,false
3,68.81238060211012,D+,false
3,79.05805892563103,C+,false
3,80.61999353187326,B-,false
4,35.968669287248375,F-,false
4,65.58705643633898,D,false
4,77.7757584925115,C+,false
4,81.98782207414038,B-,false
4,69.98979313251041,D+,false
4,72.15103762984704,C-,false
4,45.367413021967465,F-,false
3,61.53047027643679,D-,true
3,56.86845984037422,F,false
3,55.29021320187888,F,false
3,45.64479171338165,F-,false
3,50.62846097926212,F-,true
3,36.30204667362151,F-,false
3,59.93464586841819,F+,false
3,59.93824332449903,F+,false
3,65.27846323844827,D,false
3,53.794705200156926,F,false
3,53.412421264870545,F,false
3,90.70780426443548,A-,false
3,67.25110660022534,D+,false
3,73.02828431416884,C,false
3,79.62406263576173,C+,false
3,56.68362052804932,F,false
3,63.71633667626628,D,false
3,66.95083873482888,D,false
3,71.96847168472608,C-,false
3,53.88567541788773,F,false
3,62.9104625219058,D-,false
3,62.998550825744616,D-,false
3,47.486002775121186,F-,false
3,81.65018117411039,B-,false
3,61.290582968276055,D-,false
3,75.71031449931935,C,false
3,68.02339910925332,D+,false
4,62.49179849242017,D-,false
4,85.52090168927528,B,false
4,62.069790075063366,D-,false
3,50.55011477811403,F-,true
2,57.91715817039611,F+,false
2,71.8498032171357,C-,false
2,44.07863967126653,F-,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 1
group_count,group_payoff,step_grade,loafing_detected
3,73.85499796292582,C,false
3,68.46437892063658,D+,false
3,73.19662259046298,C,false
3,71.19304066070207,C-,false
3,70.16908409285884,C-,false
3,70.370314131021,C-,false
3,71.03399631194002,C-,false
3,68.15964169733626,D+,false
3,69.49892574830332,D+,false
3,68.22611778211225,D+,false
3,71.99107391109747,C-,false
3,69.88790367866,D+,false
3,74.84936748825889,C,false
3,72.99584709537034,C-,false
3,69.60681456170944,D+,false
3,70.02270561973678,C-,false
3,69.64886866531242,D+,false
3,69.95816349646724,D+,false
3,67.50984991777472,D+,false
3,70.8766449660669,C-,false
3,70.57467126398802,C-,false
3,71.18902483380296,C-,false
3,74.55987177515723,C,false
3,73.61130047564211,C,false
3,71.61544184435498,C-,false
3,68.96943450922129,D+,false
3,73.76136926678699,C,false
3,70.46332081695572,C-,false
3,72.53124498649531,C-,false
3,69.43530962062943,D+,false
3,71.44427084671807,C-,false
3,73.94802182193371,C,false
3,77.1277370280416,C+,false
3,67.17217364008903,D+,false
3,71.2358286227823,C-,false
3,70.3037623528845,C-,false
3,71.07221429941876,C-,false
3,75.93772458255661,C,false
3,72.3826874457066,C-,false
3,75.17466360724644,C,false
3,74.9933960935062,C,false
3,71.73347810070985,C-,false
3,73.73958119292074,C,false
3,69.17928730728238,D+,false
3,66.1508058090568,D,false
3,71.6801416950562,C-,false
3,77.53819616642238,C+,false
3,69.65516084564555,D+,false
3,71.15292895895904,C-,false
3,70.97520418911259,C-,false
3,70.93554676107156,C-,false
3,69.51546940153712,D+,false
3,71.95362967224095,C-,false
3,71.05506812045105,C-,false
3,67.97573065775187,D+,false
3,72.13169549990924,C-,false
3,70.2612466490189,C-,false
3,74.43695951344141,C,false
3,69.98191580166609,D+,false
3,72.35927446983908,C-,false
3,69.29089713836134,D+,false
3,73.42894901494506,C,false
3,71.89015325000678,C-,false
3,69.9001507034163,D+,false
3,72.02900133373011,C-,false
3,69.69055891553535,D+,false
3,73.44615666268602,C,false
3,69.7930793741884,D+,false
3,70.27636227360723,C-,false
3,71.150461917598,C-,false
3,69.79977061231355,D+,false
3,73.98214697148397,C,false
3,71.31145276118745,C-,false
3,70.89040772743353,C-,false
3,71.38055923726428,C-,false
3,68.77989496237078,D+,false
3,66.2488914740489,D,false
3,72.45628754023605,C-,false
3,71.4710131531482,C-,false
3,69.80927411269043,D+,false
3,74.38514651109922,C,false
3,70.55362003751488,C-,false
3,66.5995690122801,D,false
3,73.46092088065916,C,false
3,71.18550724794527,C-,false
3,71.30044657612564,C-,false
3,72.72293638250665,C-,false
3,74.96372585635352,C,false
3,73.70946610102142,C,false
3,69.32056370423031,D+,false
3,71.80196013227963,C-,false
4,72.45605386727374,C-,false
4,74.15369100087607,C,false
4,72.3147793363351,C-,true
3,73.46776025782269,C,true
3,73.00450515425891,C,false
3,69.8598158198097,D+,false
3,71.88480889581427,C-,false
4,73.31274034054135,C,false
4,79.30903496785848,C+,false
4,75.42756856601488,C,false
3,77.17233023251202,C+,false
3,67.94833230263546,D+,false
3,70.58884028018055,C-,false
3,70.40434516916282,C-,false
3,70.02508362433241,C-,false
3,72.79172137410629,C-,false
3,70.46124939510543,C-,false
3,72.96815648804767,C-,false
3,71.62902691641072,C-,false
3,68.5176309483706,D+,false
3,73.66848688323992,C,false
3,71.2754218583145,C-,false
3,70.0415457055162,C-,false
3,72.44883011946534,C-,false
3,73.31401559647207,C,false
3,68.69036385061467,D+,false
3,72.26596124858783,C-,false
3,71.90477295784798,C-,false
3,71.96851008073062,C-,false
3,68.66379460947628,D+,false
3,72.00259001226469,C-,false
3,71.02207885202014,C-,false
3,70.60705572511168,C-,false
3,70.82980303514452,C-,false
4,76.43475599538002,C,false
4,80.8601793631426,B-,false
4,79.52905824737223,C+,false
4,75.85285177021797,C,false
4,78.06207432046322,C+,true
4,78.12120175163003,C+,true
4,78.08839734940179,C+,false
4,81.03459993685075,B-,false
4,79.48551757728781,C+,true
3,79.52707951791544,C+,false
3,71.9071164749561,C-,false
3,71.89460869401802,C-,false
4,72.23828298129101,C-,false
4,77.08271848454147,C+,false
4,79.82898729031403,C+,false
3,78.55679844397584,C+,false
3,70.21601282392957,C-,false
3,69.2326641956865,D+,false
3,74.69382415502035,C,false
3,70.34734861103168,C-,false
3,73.5462402415892,C,false
3,76.80499760633208,C,false
3,69.4403914601597,D+,false
3,70.19845452626919,C-,false
3,70.40228025502282,C-,false
3,70.9551464677549,C-,false
3,68.03035621924121,D+,false
3,69.6259199589941,D+,false
3,70.18360490656073,C-,false
3,71.11300402415941,C-,false
4,70.93493682105387,C-,false
4,75.78282854161463,C,false
4,74.9434852515006,C,false
3,78.80688826440708,C+,false
3,70.77539590728338,C-,false
3,71.11665350946338,C-,false
3,71.43341258451916,C-,false
3,74.04694462110974,C,false
3,74.23405064391937,C,false
4,71.33006193227496,C-,false
4,76.0975478358988,C,false
4,75.69463319552987,C,false
3,76.9120141681184,C,true
3,72.03346069090782,C-,false
3,70.88595354044153,C-,false
3,72.05229407140057,C-,false
3,69.82974475418273,D+,false
3,71.05650993615636,C-,false
4,69.2448799517635,D+,false
4,83.67216678341616,B,false
4,74.22904898168021,C,false
3,74.38693739660724,C,false
4,68.33820642796323,D+,false
4,76.30788849798866,C,false
4,72.76748060141448,C-,false
3,74.06071325365889,C,false
3,71.13364061796086,C-,false
3,72.19966360449058,C-,false
3,68.83717357124272,D+,false
3,69.45112290768046,D+,false
3,70.00427238385764,C-,false
3,70.58980758932361,C-,false
3,70.16432974740916,C-,false
3,70.45098165032053,C-,false
3,73.61435331814276,C,false
3,73.13929749359754,C,false
3,73.36511831214476,C,false
3,70.16678253217813,C-,false
3,72.22287422781369,C-,false
3,70.59652959281368,C-,false
3,70.49431671642553,C-,false
3,72.61570924669509,C-,false
3,76.22234301881305,C,false
3,71.06392542876809,C-,false
3,73.37612189034812,C,false
# num_agents: 60
# min_agents_per_group: 3
# max_agents_per_group: 4
# letter_grades: true
# grading_error_alpha: 150.0
# grading_error_beta: 150.0
# agent_effort_alpha: 7.5
# agent_effort_beta: 3.0
# agent_std_effort: 0.01
# divorce_constant: 100.0
# agent_tolerance_alpha: 3.0
# agent_tolerance_beta: 5.0
# currseed: 2
group_count,group_payoff,step_grade,loafing_detected
3,66.52624207201693,D,false
3,63.593946707851224,D,false
2,69.90460035384997,D+,false
2,61.36861213281571,D-,false
2,56.03274877676348,F,true
3,59.84343254297399,F+,false
3,69.85074762822143,D+,false
3,68.22908756874929,D+,false
2,71.16513196137244,C-,false
2,59.19462929504342,F+,false
2,57.369708461918776,F+,false
3,57.637975015509305,F+,false
3,68.69578652402646,D+,true
3,66.48215306643252,D,false
3,71.66402127904261,C-,false
3,70.28089422257835,C-,false
2,68.22018456826187,D+,true
2,60.49072502185386,D-,false
2,58.58971462371629,F+,false
2,60.76887446958054,D-,false
3,57.213379544080844,F+,false
3,68.71224798933692,D+,false
3,71.11943328459027,C-,false
2,69.145967521431,D+,true
2,63.113798490210584,D,false
2,60.20757427614717,D-,false
2,59.70960426759646,F+,false
2,58.82800728601924,F+,false
2,57.15564532963096,F+,false
2,61.41707526844461,D-,false
2,57.627955556833264,F+,false
2,62.4257695431746,D-,false
2,59.49010889364315,F+,false
3,62.30798296539939,D-,false
3,68.5727235426775,D+,true
3,70.07761749437502,C-,true
2,69.53594924432848,D+,false
2,59.432957570117615,F+,false
2,57.002697767452894,F+,false
2,57.28003330163743,F+,false
2,62.59048797704462,D-,false
2,60.603158779413135,D-,false
3,58.140392821668875,F+,false
3,69.85377667303952,D+,true
3,69.2224964882153,D+,false
2,65.37516706356293,D,false
2,59.848840682151085,F+,false
2,60.99343015017683,D-,false
2,61.66285928648191,D-,false
2,58.25722295133152,F+,false
2,57.38282714341242,F+,false
3,59.227855320195474,F+,false
3,69.40721431935333,D+,false
3,69.91647922261596,D+,false
2,70.22245875435192,C-,false
2,57.8096659236758,F+,false
2,58.267536610116665,F+,false
2,58.81877364235047,F+,false
2,58.79887016060651,F+,false
2,57.16686011403721,F+,false
2,58.39256299940304,F+,false
2,59.711614649821406,F+,false
2,59.601009806842676,F+,false
2,59.98966213364423,F+,false
2,57.599456370797384,F+,false
2,61.86483059047484,D-,false
2,58.518721425961395,F+,false
2,62.360900025535635,D-,false
2,59.39607721359008,F+,false
3,59.88584042968389,F+,false
3,65.19719899438161,D,false
3,67.46231505158023,D+,false
3,66.15430618633397,D,false
3,60.201164941338746,D-,false
3,66.61133227741487,D,false
